~release_id~release_name~date
200~200~CBOE Market Statistics~2019-01-04
441~441~Coinbase Cryptocurrencies~2019-01-04
440~440~Coinbase Index~2019-01-04
86~86~Commercial Paper~2019-01-04
72~72~Daily Treasury Inflation-Indexed Securities~2019-01-04
279~279~Economic Policy Uncertainty~2019-01-04
50~50~Employment Situation~2019-01-04
378~378~Federal Funds Data~2019-01-04
101~101~FOMC Press Release~2019-01-04
18~18~H.15 Selected Interest Rates~2019-01-04
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2019-01-04
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2019-01-04
209~209~ICE BofAML Indices~2019-01-04
185~185~Interest on Required Balances and Excess Balances~2019-01-04
304~304~Interest Rate Spreads~2019-01-04
334~334~Labor Force Status Flows from the Current Population Survey~2019-01-04
63~63~M2 Related Series~2019-01-04
61~61~Money Zero Maturity (MZM)~2019-01-04
427~427~Moody's Daily Corporate Bond Yield Averages~2019-01-04
328~328~NASDAQ~2019-01-04
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2019-01-04
287~287~Nikkei Indexes~2019-01-04
375~375~Overnight Bank Funding Rate Data~2019-01-04
301~301~Real Money Stock Measures~2019-01-04
242~242~Recession Indicators Series~2019-01-04
212~212~Spot Prices~2019-01-04
400~400~St. Louis Fed Economic News Index~2019-01-04
78~78~St. Louis Monthly Reserves and Monetary Base~2019-01-04
379~379~Temporary Open Market Operations~2019-01-04
196~196~Wilshire Indexes~2019-01-04
