~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2019-01-15
200~200~CBOE Market Statistics~2019-01-15
441~441~Coinbase Cryptocurrencies~2019-01-15
440~440~Coinbase Index~2019-01-15
86~86~Commercial Paper~2019-01-15
72~72~Daily Treasury Inflation-Indexed Securities~2019-01-15
279~279~Economic Policy Uncertainty~2019-01-15
321~321~Empire State Manufacturing Survey~2019-01-15
378~378~Federal Funds Data~2019-01-15
101~101~FOMC Press Release~2019-01-15
15~15~G.5 Foreign Exchange Rates~2019-01-15
17~17~H.10 Foreign Exchange Rates~2019-01-15
18~18~H.15 Selected Interest Rates~2019-01-15
209~209~ICE BofAML Indices~2019-01-15
185~185~Interest on Required Balances and Excess Balances~2019-01-15
304~304~Interest Rate Spreads~2019-01-15
205~205~Main Economic Indicators~2019-01-15
427~427~Moody's Daily Corporate Bond Yield Averages~2019-01-15
328~328~NASDAQ~2019-01-15
287~287~Nikkei Indexes~2019-01-15
375~375~Overnight Bank Funding Rate Data~2019-01-15
46~46~Producer Price Index~2019-01-15
242~242~Recession Indicators Series~2019-01-15
379~379~Temporary Open Market Operations~2019-01-15
349~349~U.S. Transportation Data~2019-01-15
196~196~Wilshire Indexes~2019-01-15
