~release_id~release_name~date
322~322~Business Leaders Survey~2019-01-16
280~280~Cass Freight Index Report~2019-01-16
200~200~CBOE Market Statistics~2019-01-16
221~221~Chicago Fed National Financial Conditions Index~2019-01-16
372~372~Chicago Fed Survey of Business Conditions~2019-01-16
441~441~Coinbase Cryptocurrencies~2019-01-16
440~440~Coinbase Index~2019-01-16
86~86~Commercial Paper~2019-01-16
72~72~Daily Treasury Inflation-Indexed Securities~2019-01-16
279~279~Economic Policy Uncertainty~2019-01-16
378~378~Federal Funds Data~2019-01-16
101~101~FOMC Press Release~2019-01-16
386~386~GDPNow~2019-01-16
18~18~H.15 Selected Interest Rates~2019-01-16
209~209~ICE BofAML Indices~2019-01-16
185~185~Interest on Required Balances and Excess Balances~2019-01-16
304~304~Interest Rate Spreads~2019-01-16
427~427~Moody's Daily Corporate Bond Yield Averages~2019-01-16
328~328~NASDAQ~2019-01-16
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2019-01-16
287~287~Nikkei Indexes~2019-01-16
375~375~Overnight Bank Funding Rate Data~2019-01-16
242~242~Recession Indicators Series~2019-01-16
394~394~Spliced Oil Price~2019-01-16
212~212~Spot Prices~2019-01-16
379~379~Temporary Open Market Operations~2019-01-16
188~188~U.S. Import and Export Price Indexes~2019-01-16
196~196~Wilshire Indexes~2019-01-16
