~release_id~release_name~date
200~200~CBOE Market Statistics~2019-01-02
441~441~Coinbase Cryptocurrencies~2019-01-02
440~440~Coinbase Index~2019-01-02
86~86~Commercial Paper~2019-01-02
72~72~Daily Treasury Inflation-Indexed Securities~2019-01-02
279~279~Economic Policy Uncertainty~2019-01-02
378~378~Federal Funds Data~2019-01-02
238~238~Financial Soundness Indicators~2019-01-02
101~101~FOMC Press Release~2019-01-02
18~18~H.15 Selected Interest Rates~2019-01-02
209~209~ICE BofAML Indices~2019-01-02
185~185~Interest on Required Balances and Excess Balances~2019-01-02
304~304~Interest Rate Spreads~2019-01-02
70~70~Monthly Treasury Inflation-Indexed Securities~2019-01-02
427~427~Moody's Daily Corporate Bond Yield Averages~2019-01-02
328~328~NASDAQ~2019-01-02
375~375~Overnight Bank Funding Rate Data~2019-01-02
206~206~Quarterly National Accounts~2019-01-02
242~242~Recession Indicators Series~2019-01-02
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2019-01-02
379~379~Temporary Open Market Operations~2019-01-02
377~377~Texas Retail Outlook Survey~2019-01-02
376~376~Texas Service Sector Outlook Survey~2019-01-02
261~261~U.S. Recession Probabilities~2019-01-02
196~196~Wilshire Indexes~2019-01-02
