date,open,high,low,close,volume,barCount
20230227  00:00:00,1890.5,1892.1,1889.4,1891.05,-1,-1
20230227  00:01:00,1891.05,1891.45,1890.9,1891.45,-1,-1
20230227  00:02:00,1891.45,1892.05,1891.45,1891.8,-1,-1
20230227  00:03:00,1891.8,1891.8,1891.2,1891.25,-1,-1
20230227  00:04:00,1891.25,1891.7,1891.0,1891.0,-1,-1
20230227  00:05:00,1891.0,1891.0,1890.55,1890.75,-1,-1
20230227  00:06:00,1890.75,1891.35,1890.75,1891.3,-1,-1
20230227  00:07:00,1891.3,1891.3,1891.0,1891.2,-1,-1
20230227  00:08:00,1891.2,1891.3,1890.9,1891.3,-1,-1
20230227  00:09:00,1891.3,1891.3,1890.6,1890.7,-1,-1
20230227  00:10:00,1890.7,1891.05,1890.15,1890.85,-1,-1
20230227  00:11:00,1890.85,1891.0,1890.75,1890.8,-1,-1
20230227  00:12:00,1890.8,1891.05,1890.7,1890.7,-1,-1
20230227  00:13:00,1890.7,1890.7,1890.5,1890.5,-1,-1
20230227  00:14:00,1890.5,1890.8,1890.45,1890.5,-1,-1
20230227  00:15:00,1890.5,1890.95,1890.3,1890.45,-1,-1
20230227  00:16:00,1890.45,1890.65,1890.2,1890.2,-1,-1
20230227  00:17:00,1890.2,1890.3,1889.8,1890.05,-1,-1
20230227  00:18:00,1890.05,1890.1,1889.65,1889.75,-1,-1
20230227  00:19:00,1889.75,1890.25,1889.7,1890.2,-1,-1
20230227  00:20:00,1890.2,1890.4,1890.2,1890.3,-1,-1
20230227  00:21:00,1890.3,1890.3,1889.75,1889.85,-1,-1
20230227  00:22:00,1889.85,1890.1,1889.65,1889.95,-1,-1
20230227  00:23:00,1889.95,1890.1,1889.9,1890.0,-1,-1
20230227  00:24:00,1890.0,1890.1,1889.7,1889.75,-1,-1
20230227  00:25:00,1889.75,1889.85,1889.7,1889.75,-1,-1
20230227  00:26:00,1889.75,1890.0,1889.65,1890.0,-1,-1
20230227  00:27:00,1890.0,1890.15,1889.9,1890.1,-1,-1
20230227  00:28:00,1890.1,1890.35,1890.0,1890.3,-1,-1
20230227  00:29:00,1890.3,1890.35,1890.1,1890.25,-1,-1
20230227  00:30:00,1890.25,1890.4,1889.95,1890.1,-1,-1
20230227  00:31:00,1890.1,1890.1,1889.75,1889.9,-1,-1
20230227  00:32:00,1889.9,1889.9,1889.65,1889.9,-1,-1
20230227  00:33:00,1889.9,1890.1,1889.85,1890.1,-1,-1
20230227  00:34:00,1890.1,1890.55,1890.1,1890.5,-1,-1
20230227  00:35:00,1890.5,1891.45,1890.5,1891.4,-1,-1
20230227  00:36:00,1891.4,1892.15,1891.3,1891.85,-1,-1
20230227  00:37:00,1891.85,1892.05,1891.65,1891.8,-1,-1
20230227  00:38:00,1891.8,1891.95,1891.75,1891.9,-1,-1
20230227  00:39:00,1891.9,1891.9,1891.7,1891.8,-1,-1
20230227  00:40:00,1891.8,1891.8,1891.6,1891.6,-1,-1
20230227  00:41:00,1891.6,1891.85,1891.5,1891.85,-1,-1
20230227  00:42:00,1891.85,1891.95,1891.8,1891.9,-1,-1
20230227  00:43:00,1891.9,1892.25,1891.85,1891.9,-1,-1
20230227  00:44:00,1891.9,1892.0,1891.8,1891.9,-1,-1
20230227  00:45:00,1891.9,1892.25,1891.9,1892.15,-1,-1
20230227  00:46:00,1892.15,1892.3,1892.05,1892.05,-1,-1
