date,open,high,low,close,volume,barCount
20230301  00:00:00,1900.7,1900.7,1898.8,1899.9,-1,-1
20230301  00:01:00,1899.9,1900.45,1899.25,1900.45,-1,-1
20230301  00:02:00,1900.45,1900.5,1899.8,1900.3,-1,-1
20230301  00:03:00,1900.3,1900.45,1900.05,1900.1,-1,-1
20230301  00:04:00,1900.1,1900.35,1899.75,1900.1,-1,-1
20230301  00:05:00,1900.1,1900.3,1900.1,1900.2,-1,-1
20230301  00:06:00,1900.2,1900.55,1900.1,1900.1,-1,-1
20230301  00:07:00,1900.1,1900.4,1900.1,1900.2,-1,-1
20230301  00:08:00,1900.2,1900.25,1899.95,1899.95,-1,-1
20230301  00:09:00,1899.95,1899.95,1899.6,1899.7,-1,-1
20230301  00:10:00,1899.7,1900.0,1899.65,1899.8,-1,-1
20230301  00:11:00,1899.8,1899.85,1899.55,1899.6,-1,-1
20230301  00:12:00,1899.6,1899.9,1899.45,1899.8,-1,-1
20230301  00:13:00,1899.8,1899.9,1899.65,1899.9,-1,-1
20230301  00:14:00,1899.9,1899.9,1899.55,1899.6,-1,-1
20230301  00:15:00,1899.6,1899.6,1899.4,1899.4,-1,-1
20230301  00:16:00,1899.4,1899.75,1899.3,1899.7,-1,-1
20230301  00:17:00,1899.7,1899.75,1899.4,1899.65,-1,-1
20230301  00:18:00,1899.65,1899.7,1899.1,1899.15,-1,-1
20230301  00:19:00,1899.15,1899.3,1898.45,1898.45,-1,-1
20230301  00:20:00,1898.45,1898.85,1898.45,1898.7,-1,-1
20230301  00:21:00,1898.7,1898.8,1898.45,1898.55,-1,-1
20230301  00:22:00,1898.55,1898.9,1898.5,1898.8,-1,-1
20230301  00:23:00,1898.8,1898.8,1898.5,1898.65,-1,-1
20230301  00:24:00,1898.65,1898.85,1898.4,1898.45,-1,-1
20230301  00:25:00,1898.45,1898.45,1897.95,1898.05,-1,-1
20230301  00:26:00,1898.05,1898.3,1897.95,1898.1,-1,-1
20230301  00:27:00,1898.1,1898.1,1897.7,1897.75,-1,-1
20230301  00:28:00,1897.75,1897.85,1897.15,1897.25,-1,-1
20230301  00:29:00,1897.25,1897.3,1896.9,1897.05,-1,-1
20230301  00:30:00,1897.05,1897.55,1897.05,1897.4,-1,-1
20230301  00:31:00,1897.4,1897.65,1897.15,1897.5,-1,-1
20230301  00:32:00,1897.5,1897.5,1897.1,1897.3,-1,-1
20230301  00:33:00,1897.3,1897.85,1897.3,1897.65,-1,-1
20230301  00:34:00,1897.65,1897.7,1896.8,1896.8,-1,-1
20230301  00:35:00,1896.8,1896.9,1896.55,1896.75,-1,-1
20230301  00:36:00,1896.75,1897.1,1896.65,1896.8,-1,-1
20230301  00:37:00,1896.8,1897.0,1896.7,1897.0,-1,-1
20230301  00:38:00,1897.0,1897.35,1896.65,1896.7,-1,-1
20230301  00:39:00,1896.7,1896.8,1896.35,1896.35,-1,-1
20230301  00:40:00,1896.35,1896.65,1896.2,1896.35,-1,-1
20230301  00:41:00,1896.35,1896.5,1896.25,1896.5,-1,-1
20230301  00:42:00,1896.5,1896.5,1896.25,1896.4,-1,-1
20230301  00:43:00,1896.4,1896.45,1895.9,1895.9,-1,-1
20230301  00:44:00,1895.9,1896.5,1895.6,1895.8,-1,-1
20230301  00:45:00,1895.8,1896.0,1895.1,1895.35,-1,-1
20230301  00:46:00,1895.35,1895.4,1894.95,1895.3,-1,-1
20230301  00:47:00,1895.3,1895.4,1895.15,1895.2,-1,-1
20230301  00:48:00,1895.2,1895.4,1894.45,1894.6,-1,-1
20230301  00:49:00,1894.6,1894.8,1894.4,1894.45,-1,-1
20230301  00:50:00,1894.45,1894.5,1894.2,1894.4,-1,-1
20230301  00:51:00,1894.4,1895.15,1894.4,1894.9,-1,-1
20230301  00:52:00,1894.9,1894.9,1894.4,1894.7,-1,-1
20230301  00:53:00,1894.7,1894.9,1894.55,1894.6,-1,-1
20230301  00:54:00,1894.6,1894.75,1894.55,1894.7,-1,-1
20230301  00:55:00,1894.7,1895.0,1894.55,1895.0,-1,-1
20230301  00:56:00,1895.0,1895.25,1894.95,1895.1,-1,-1
20230301  00:57:00,1895.1,1895.2,1894.75,1894.8,-1,-1
20230301  00:58:00,1894.8,1895.05,1894.7,1894.7,-1,-1
20230301  00:59:00,1894.7,1895.2,1894.7,1895.1,-1,-1
20230301  01:00:00,1895.1,1895.3,1894.6,1894.85,-1,-1
20230301  01:01:00,1894.85,1895.2,1894.7,1894.7,-1,-1
20230301  01:02:00,1894.7,1895.0,1894.7,1894.75,-1,-1
20230301  01:03:00,1894.75,1895.1,1894.6,1894.9,-1,-1
20230301  01:04:00,1894.9,1895.0,1894.7,1894.7,-1,-1
20230301  01:05:00,1894.7,1894.8,1893.95,1894.0,-1,-1
20230301  01:06:00,1894.0,1894.35,1894.0,1894.3,-1,-1
20230301  01:07:00,1894.3,1894.5,1893.85,1893.9,-1,-1
20230301  01:08:00,1893.9,1894.15,1893.9,1894.0,-1,-1
20230301  01:09:00,1894.0,1894.15,1893.85,1894.1,-1,-1
20230301  01:10:00,1894.1,1894.2,1893.9,1893.9,-1,-1
20230301  01:11:00,1893.9,1894.05,1893.85,1894.0,-1,-1
20230301  01:12:00,1894.0,1894.35,1893.7,1893.7,-1,-1
20230301  01:13:00,1893.7,1894.2,1893.65,1894.1,-1,-1
20230301  01:14:00,1894.1,1894.1,1893.45,1893.5,-1,-1
20230301  01:15:00,1893.5,1894.1,1893.35,1893.5,-1,-1
20230301  01:16:00,1893.5,1893.5,1892.65,1892.9,-1,-1
20230301  01:17:00,1892.9,1893.35,1892.7,1893.05,-1,-1
20230301  01:18:00,1893.05,1893.1,1892.55,1892.7,-1,-1
20230301  01:19:00,1892.7,1892.8,1892.4,1892.7,-1,-1
20230301  01:20:00,1892.7,1892.9,1892.6,1892.8,-1,-1
20230301  01:21:00,1892.8,1893.3,1892.8,1893.1,-1,-1
20230301  01:22:00,1893.1,1893.3,1893.0,1893.05,-1,-1
20230301  01:23:00,1893.05,1893.15,1892.9,1893.0,-1,-1
20230301  01:24:00,1893.0,1893.25,1892.75,1892.9,-1,-1
20230301  01:25:00,1892.9,1893.0,1892.8,1892.9,-1,-1
20230301  01:26:00,1892.9,1893.05,1892.85,1893.0,-1,-1
20230301  01:27:00,1893.0,1893.15,1893.0,1893.0,-1,-1
20230301  01:28:00,1893.0,1893.0,1892.7,1892.9,-1,-1
20230301  01:29:00,1892.9,1892.95,1892.35,1892.4,-1,-1
20230301  01:30:00,1892.4,1893.45,1892.3,1893.4,-1,-1
20230301  01:31:00,1893.4,1893.5,1893.15,1893.4,-1,-1
20230301  01:32:00,1893.4,1893.7,1892.8,1892.85,-1,-1
20230301  01:33:00,1892.85,1892.95,1892.35,1892.45,-1,-1
20230301  01:34:00,1892.45,1892.9,1892.45,1892.8,-1,-1
