date,open,high,low,close,volume,barCount
20230306  00:00:00,1930.1,1930.7,1928.15,1928.3,-1,-1
20230306  00:01:00,1928.3,1928.6,1927.65,1928.05,-1,-1
20230306  00:02:00,1928.05,1928.25,1927.7,1927.9,-1,-1
20230306  00:03:00,1927.9,1927.95,1927.75,1927.85,-1,-1
20230306  00:04:00,1927.85,1928.05,1927.75,1928.0,-1,-1
20230306  00:05:00,1928.0,1928.35,1927.95,1928.15,-1,-1
20230306  00:06:00,1928.15,1928.3,1927.95,1927.95,-1,-1
20230306  00:07:00,1927.95,1928.1,1927.85,1928.0,-1,-1
20230306  00:08:00,1928.0,1928.35,1927.75,1927.95,-1,-1
20230306  00:09:00,1927.95,1928.55,1927.9,1928.2,-1,-1
20230306  00:10:00,1928.2,1928.35,1927.0,1927.45,-1,-1
20230306  00:11:00,1927.45,1928.0,1927.4,1927.75,-1,-1
20230306  00:12:00,1927.75,1927.8,1927.5,1927.75,-1,-1
20230306  00:13:00,1927.75,1928.6,1927.75,1928.5,-1,-1
20230306  00:14:00,1928.5,1928.8,1928.4,1928.45,-1,-1
20230306  00:15:00,1928.45,1928.5,1928.3,1928.5,-1,-1
20230306  00:16:00,1928.5,1928.6,1928.05,1928.2,-1,-1
20230306  00:17:00,1928.2,1928.45,1927.6,1928.4,-1,-1
20230306  00:18:00,1928.4,1928.55,1928.25,1928.3,-1,-1
20230306  00:19:00,1928.3,1928.3,1927.8,1927.85,-1,-1
20230306  00:20:00,1927.85,1928.1,1927.7,1927.7,-1,-1
20230306  00:21:00,1927.7,1927.75,1927.45,1927.6,-1,-1
20230306  00:22:00,1927.6,1927.6,1927.15,1927.2,-1,-1
20230306  00:23:00,1927.2,1927.5,1927.1,1927.3,-1,-1
20230306  00:24:00,1927.3,1927.5,1927.0,1927.1,-1,-1
20230306  00:25:00,1927.1,1927.25,1927.0,1927.2,-1,-1
20230306  00:26:00,1927.2,1927.4,1927.1,1927.2,-1,-1
20230306  00:27:00,1927.2,1927.35,1927.1,1927.35,-1,-1
20230306  00:28:00,1927.35,1927.4,1927.3,1927.4,-1,-1
20230306  00:29:00,1927.4,1927.4,1927.1,1927.15,-1,-1
20230306  00:30:00,1927.15,1927.3,1927.05,1927.3,-1,-1
20230306  00:31:00,1927.3,1927.4,1927.1,1927.4,-1,-1
20230306  00:32:00,1927.4,1928.1,1927.4,1928.0,-1,-1
20230306  00:33:00,1928.0,1928.05,1927.7,1927.8,-1,-1
20230306  00:34:00,1927.8,1928.15,1927.8,1927.9,-1,-1
20230306  00:35:00,1927.9,1928.0,1927.8,1928.0,-1,-1
20230306  00:36:00,1928.0,1928.05,1927.9,1928.0,-1,-1
20230306  00:37:00,1928.0,1928.3,1927.9,1928.1,-1,-1
20230306  00:38:00,1928.1,1928.35,1928.05,1928.3,-1,-1
20230306  00:39:00,1928.3,1928.35,1928.05,1928.05,-1,-1
20230306  00:40:00,1928.05,1928.1,1927.95,1928.0,-1,-1
20230306  00:41:00,1928.0,1928.15,1928.0,1928.1,-1,-1
20230306  00:42:00,1928.1,1928.15,1928.05,1928.05,-1,-1
20230306  00:43:00,1928.05,1928.05,1927.9,1927.9,-1,-1
20230306  00:44:00,1927.9,1927.95,1927.8,1927.9,-1,-1
20230306  00:45:00,1927.9,1928.1,1927.5,1927.6,-1,-1
20230306  00:46:00,1927.6,1927.65,1927.55,1927.65,-1,-1
20230306  00:47:00,1927.65,1928.0,1927.6,1927.9,-1,-1
20230306  00:48:00,1927.9,1928.0,1927.8,1927.8,-1,-1
20230306  00:49:00,1927.8,1927.9,1927.8,1927.9,-1,-1
20230306  00:50:00,1927.9,1928.1,1927.9,1928.0,-1,-1
20230306  00:51:00,1928.0,1928.0,1927.7,1927.7,-1,-1
20230306  00:52:00,1927.7,1927.7,1927.6,1927.6,-1,-1
20230306  00:53:00,1927.6,1927.6,1927.3,1927.5,-1,-1
20230306  00:54:00,1927.5,1928.4,1927.5,1928.3,-1,-1
20230306  00:55:00,1928.3,1928.35,1928.15,1928.3,-1,-1
20230306  00:56:00,1928.3,1928.3,1927.9,1927.9,-1,-1
20230306  00:57:00,1927.9,1928.0,1927.8,1927.8,-1,-1
20230306  00:58:00,1927.8,1928.2,1927.8,1928.1,-1,-1
20230306  00:59:00,1928.1,1928.15,1928.0,1928.0,-1,-1
20230306  01:00:00,1928.0,1928.2,1927.8,1928.1,-1,-1
20230306  01:01:00,1928.1,1928.55,1928.1,1928.45,-1,-1
20230306  01:02:00,1928.45,1928.5,1928.25,1928.5,-1,-1
20230306  01:03:00,1928.5,1928.5,1928.25,1928.3,-1,-1
20230306  01:04:00,1928.3,1928.4,1928.2,1928.35,-1,-1
20230306  01:05:00,1928.35,1928.4,1928.0,1928.4,-1,-1
20230306  01:06:00,1928.4,1928.9,1928.4,1928.7,-1,-1
20230306  01:07:00,1928.7,1928.8,1928.05,1928.2,-1,-1
20230306  01:08:00,1928.2,1928.25,1928.05,1928.2,-1,-1
20230306  01:09:00,1928.2,1928.25,1927.9,1928.0,-1,-1
20230306  01:10:00,1928.0,1928.05,1927.95,1928.0,-1,-1
20230306  01:11:00,1928.0,1928.1,1927.95,1928.0,-1,-1
20230306  01:12:00,1928.0,1928.3,1927.95,1928.25,-1,-1
20230306  01:13:00,1928.25,1928.5,1928.2,1928.35,-1,-1
20230306  01:14:00,1928.35,1928.4,1928.15,1928.2,-1,-1
20230306  01:15:00,1928.2,1928.6,1928.15,1928.6,-1,-1
20230306  01:16:00,1928.6,1928.7,1927.85,1927.9,-1,-1
20230306  01:17:00,1927.9,1928.05,1927.85,1928.0,-1,-1
20230306  01:18:00,1928.0,1928.2,1927.9,1928.1,-1,-1
20230306  01:19:00,1928.1,1928.3,1928.0,1928.1,-1,-1
20230306  01:20:00,1928.1,1928.3,1928.0,1928.2,-1,-1
20230306  01:21:00,1928.2,1928.6,1928.2,1928.4,-1,-1
20230306  01:22:00,1928.4,1928.5,1928.3,1928.5,-1,-1
20230306  01:23:00,1928.5,1928.8,1928.4,1928.7,-1,-1
20230306  01:24:00,1928.7,1928.9,1928.7,1928.8,-1,-1
20230306  01:25:00,1928.8,1929.05,1928.75,1929.0,-1,-1
20230306  01:26:00,1929.0,1929.2,1929.0,1929.1,-1,-1
20230306  01:27:00,1929.1,1929.6,1929.05,1929.6,-1,-1
20230306  01:28:00,1929.6,1930.0,1929.5,1929.9,-1,-1
20230306  01:29:00,1929.9,1930.05,1929.8,1929.9,-1,-1
20230306  01:30:00,1929.9,1929.95,1929.75,1929.8,-1,-1
20230306  01:31:00,1929.8,1930.05,1929.8,1929.8,-1,-1
20230306  01:32:00,1929.8,1929.85,1929.4,1929.5,-1,-1
20230306  01:33:00,1929.5,1929.55,1929.15,1929.2,-1,-1
20230306  01:34:00,1929.2,1929.2,1928.9,1928.9,-1,-1
20230306  01:35:00,1928.9,1929.1,1928.9,1928.9,-1,-1
20230306  01:36:00,1928.9,1929.2,1928.9,1929.0,-1,-1
20230306  01:37:00,1929.0,1929.3,1929.0,1929.3,-1,-1
20230306  01:38:00,1929.3,1929.4,1929.1,1929.2,-1,-1
20230306  01:39:00,1929.2,1929.2,1928.9,1928.95,-1,-1
20230306  01:40:00,1928.95,1929.05,1928.7,1928.9,-1,-1
20230306  01:41:00,1928.9,1928.9,1928.7,1928.8,-1,-1
20230306  01:42:00,1928.8,1929.35,1928.7,1929.05,-1,-1
20230306  01:43:00,1929.05,1929.1,1928.8,1928.9,-1,-1
20230306  01:44:00,1928.9,1929.1,1928.85,1929.1,-1,-1
20230306  01:45:00,1929.1,1929.25,1928.9,1928.9,-1,-1
20230306  01:46:00,1928.9,1929.2,1928.9,1929.1,-1,-1
20230306  01:47:00,1929.1,1929.4,1929.1,1929.3,-1,-1
20230306  01:48:00,1929.3,1929.35,1929.2,1929.2,-1,-1
20230306  01:49:00,1929.2,1929.3,1929.1,1929.3,-1,-1
20230306  01:50:00,1929.3,1929.3,1929.0,1929.0,-1,-1
20230306  01:51:00,1929.0,1929.15,1928.9,1929.1,-1,-1
20230306  01:52:00,1929.1,1929.1,1929.0,1929.0,-1,-1
20230306  01:53:00,1929.0,1929.1,1928.95,1929.0,-1,-1
20230306  01:54:00,1929.0,1929.05,1928.9,1928.9,-1,-1
20230306  01:55:00,1928.9,1929.05,1928.8,1928.85,-1,-1
