date,open,high,low,close,volume,barCount
20221221  00:00:00,1761.7,1763.95,1761.45,1763.15,-1,-1
20221221  00:01:00,1763.15,1763.15,1762.35,1762.4,-1,-1
20221221  00:02:00,1762.4,1763.45,1762.35,1763.3,-1,-1
20221221  00:03:00,1763.3,1763.3,1762.95,1763.0,-1,-1
20221221  00:04:00,1763.0,1764.1,1762.95,1763.7,-1,-1
20221221  00:05:00,1763.7,1764.35,1763.5,1764.05,-1,-1
20221221  00:06:00,1764.05,1764.25,1763.7,1763.75,-1,-1
20221221  00:07:00,1763.75,1764.25,1763.65,1764.05,-1,-1
20221221  00:08:00,1764.05,1764.15,1763.65,1764.15,-1,-1
20221221  00:09:00,1764.15,1764.35,1763.4,1763.45,-1,-1
20221221  00:10:00,1763.45,1763.55,1763.0,1763.15,-1,-1
20221221  00:11:00,1763.15,1763.65,1762.9,1763.55,-1,-1
20221221  00:12:00,1763.55,1763.75,1763.0,1763.05,-1,-1
20221221  00:13:00,1763.05,1763.45,1763.05,1763.3,-1,-1
20221221  00:14:00,1763.3,1763.3,1762.6,1763.05,-1,-1
20221221  00:15:00,1763.05,1763.3,1763.0,1763.2,-1,-1
20221221  00:16:00,1763.2,1763.95,1763.05,1763.9,-1,-1
20221221  00:17:00,1763.9,1764.05,1763.7,1764.0,-1,-1
20221221  00:18:00,1764.0,1764.4,1763.95,1764.4,-1,-1
20221221  00:19:00,1764.4,1764.6,1764.35,1764.6,-1,-1
20221221  00:20:00,1764.6,1764.85,1764.45,1764.5,-1,-1
20221221  00:21:00,1764.5,1764.55,1764.3,1764.3,-1,-1
20221221  00:22:00,1764.3,1764.5,1764.25,1764.5,-1,-1
20221221  00:23:00,1764.5,1764.85,1764.5,1764.7,-1,-1
20221221  00:24:00,1764.7,1764.8,1764.5,1764.7,-1,-1
20221221  00:25:00,1764.7,1764.7,1764.1,1764.55,-1,-1
20221221  00:26:00,1764.55,1764.9,1764.25,1764.75,-1,-1
20221221  00:27:00,1764.75,1764.8,1764.6,1764.6,-1,-1
20221221  00:28:00,1764.6,1764.8,1764.55,1764.7,-1,-1
20221221  00:29:00,1764.7,1764.85,1764.65,1764.8,-1,-1
20221221  00:30:00,1764.8,1764.85,1764.65,1764.85,-1,-1
20221221  00:31:00,1764.85,1765.65,1764.85,1765.6,-1,-1
20221221  00:32:00,1765.6,1765.7,1765.3,1765.55,-1,-1
20221221  00:33:00,1765.55,1765.85,1765.55,1765.7,-1,-1
20221221  00:34:00,1765.7,1765.75,1765.55,1765.7,-1,-1
20221221  00:35:00,1765.7,1766.1,1765.6,1765.85,-1,-1
20221221  00:36:00,1765.85,1766.05,1765.65,1765.8,-1,-1
20221221  00:37:00,1765.8,1765.95,1765.4,1765.45,-1,-1
20221221  00:38:00,1765.45,1765.75,1765.35,1765.6,-1,-1
20221221  00:39:00,1765.6,1765.6,1765.25,1765.45,-1,-1
20221221  00:40:00,1765.45,1765.45,1765.1,1765.1,-1,-1
20221221  00:41:00,1765.1,1765.2,1764.9,1764.9,-1,-1
20221221  00:42:00,1764.9,1765.1,1764.8,1765.1,-1,-1
20221221  00:43:00,1765.1,1765.15,1765.05,1765.05,-1,-1
20221221  00:44:00,1765.05,1765.8,1765.05,1765.6,-1,-1
20221221  00:45:00,1765.6,1765.65,1765.2,1765.3,-1,-1
20221221  00:46:00,1765.3,1765.4,1764.95,1765.2,-1,-1
20221221  00:47:00,1765.2,1765.2,1764.75,1764.9,-1,-1
20221221  00:48:00,1764.9,1765.05,1764.85,1764.85,-1,-1
20221221  00:49:00,1764.85,1765.1,1764.8,1765.05,-1,-1
20221221  00:50:00,1765.05,1765.05,1764.65,1764.7,-1,-1
20221221  00:51:00,1764.7,1765.1,1764.7,1765.0,-1,-1
20221221  00:52:00,1765.0,1765.4,1765.0,1765.05,-1,-1
20221221  00:53:00,1765.05,1765.35,1764.8,1764.95,-1,-1
20221221  00:54:00,1764.95,1765.25,1764.5,1764.65,-1,-1
20221221  00:55:00,1764.65,1764.9,1764.6,1764.9,-1,-1
20221221  00:56:00,1764.9,1765.05,1764.6,1764.6,-1,-1
20221221  00:57:00,1764.6,1764.9,1764.6,1764.75,-1,-1
20221221  00:58:00,1764.75,1764.85,1764.6,1764.7,-1,-1
20221221  00:59:00,1764.7,1765.3,1764.7,1765.3,-1,-1
20221221  01:00:00,1765.3,1765.4,1764.85,1764.9,-1,-1
20221221  01:01:00,1764.9,1765.05,1764.7,1764.85,-1,-1
20221221  01:02:00,1764.85,1765.05,1764.7,1764.75,-1,-1
20221221  01:03:00,1764.75,1764.85,1764.4,1764.75,-1,-1
20221221  01:04:00,1764.75,1764.85,1764.1,1764.2,-1,-1
20221221  01:05:00,1764.2,1764.25,1763.9,1764.2,-1,-1
20221221  01:06:00,1764.2,1764.65,1764.2,1764.65,-1,-1
20221221  01:07:00,1764.65,1764.65,1764.15,1764.4,-1,-1
20221221  01:08:00,1764.4,1765.15,1764.15,1765.0,-1,-1
20221221  01:09:00,1765.0,1765.3,1764.85,1765.2,-1,-1
20221221  01:10:00,1765.2,1765.25,1764.65,1764.65,-1,-1
20221221  01:11:00,1764.65,1764.7,1764.1,1764.35,-1,-1
20221221  01:12:00,1764.35,1764.35,1764.0,1764.05,-1,-1
20221221  01:13:00,1764.05,1764.15,1763.6,1763.6,-1,-1
20221221  01:14:00,1763.6,1764.55,1763.6,1764.5,-1,-1
20221221  01:15:00,1764.5,1764.65,1764.05,1764.05,-1,-1
20221221  01:16:00,1764.05,1764.35,1764.05,1764.25,-1,-1
20221221  01:17:00,1764.25,1764.25,1763.8,1763.9,-1,-1
20221221  01:18:00,1763.9,1763.9,1763.2,1763.2,-1,-1
20221221  01:19:00,1763.2,1763.2,1762.85,1762.95,-1,-1
20221221  01:20:00,1762.95,1762.95,1762.1,1762.45,-1,-1
20221221  01:21:00,1762.45,1762.45,1762.05,1762.35,-1,-1
20221221  01:22:00,1762.35,1762.35,1761.95,1762.1,-1,-1
20221221  01:23:00,1762.1,1762.25,1761.95,1762.1,-1,-1
20221221  01:24:00,1762.1,1762.25,1762.05,1762.25,-1,-1
20221221  01:25:00,1762.25,1762.45,1762.25,1762.4,-1,-1
20221221  01:26:00,1762.4,1762.7,1762.3,1762.7,-1,-1
20221221  01:27:00,1762.7,1763.05,1762.7,1763.0,-1,-1
20221221  01:28:00,1763.0,1763.1,1762.55,1762.7,-1,-1
20221221  01:29:00,1762.7,1762.8,1762.45,1762.5,-1,-1
20221221  01:30:00,1762.5,1763.0,1762.4,1763.0,-1,-1
20221221  01:31:00,1763.0,1763.9,1762.95,1763.7,-1,-1
20221221  01:32:00,1763.7,1763.95,1763.65,1763.8,-1,-1
20221221  01:33:00,1763.8,1763.8,1763.35,1763.35,-1,-1
20221221  01:34:00,1763.35,1763.5,1763.1,1763.3,-1,-1
20221221  01:35:00,1763.3,1763.4,1763.1,1763.25,-1,-1
20221221  01:36:00,1763.25,1763.4,1762.95,1762.95,-1,-1
20221221  01:37:00,1762.95,1763.15,1762.75,1762.75,-1,-1
20221221  01:38:00,1762.75,1763.1,1762.65,1763.05,-1,-1
20221221  01:39:00,1763.05,1763.35,1762.95,1763.3,-1,-1
20221221  01:40:00,1763.3,1763.3,1762.75,1762.8,-1,-1
20221221  01:41:00,1762.8,1763.3,1762.6,1763.0,-1,-1
20221221  01:42:00,1763.0,1763.15,1762.85,1763.1,-1,-1
20221221  01:43:00,1763.1,1763.3,1763.05,1763.1,-1,-1
20221221  01:44:00,1763.1,1763.45,1762.9,1763.4,-1,-1
20221221  01:45:00,1763.4,1763.65,1763.25,1763.55,-1,-1
20221221  01:46:00,1763.55,1763.65,1763.35,1763.55,-1,-1
20221221  01:47:00,1763.55,1763.95,1763.5,1763.85,-1,-1
20221221  01:48:00,1763.85,1764.0,1763.55,1763.75,-1,-1
20221221  01:49:00,1763.75,1763.9,1763.6,1763.9,-1,-1
20221221  01:50:00,1763.9,1763.95,1763.7,1763.95,-1,-1
20221221  01:51:00,1763.95,1764.0,1763.7,1763.8,-1,-1
20221221  01:52:00,1763.8,1764.1,1763.8,1764.0,-1,-1
20221221  01:53:00,1764.0,1764.45,1763.95,1764.45,-1,-1
20221221  01:54:00,1764.45,1765.5,1764.35,1765.35,-1,-1
20221221  01:55:00,1765.35,1766.4,1765.3,1766.15,-1,-1
20221221  01:56:00,1766.15,1766.35,1765.95,1766.3,-1,-1
20221221  01:57:00,1766.3,1766.3,1765.75,1766.0,-1,-1
20221221  01:58:00,1766.0,1766.2,1765.8,1766.05,-1,-1
20221221  01:59:00,1766.05,1766.1,1765.4,1765.4,-1,-1
20221221  02:00:00,1765.4,1765.5,1764.9,1765.4,-1,-1
20221221  02:01:00,1765.4,1765.6,1765.2,1765.55,-1,-1
20221221  02:02:00,1765.55,1765.85,1765.1,1765.3,-1,-1
20221221  02:03:00,1765.3,1765.55,1765.2,1765.45,-1,-1
20221221  02:04:00,1765.45,1765.45,1765.3,1765.45,-1,-1
20221221  02:05:00,1765.45,1765.6,1765.2,1765.4,-1,-1
20221221  02:06:00,1765.4,1766.15,1765.3,1766.0,-1,-1
20221221  02:07:00,1766.0,1766.4,1765.95,1766.3,-1,-1
20221221  02:08:00,1766.3,1767.9,1766.3,1767.7,-1,-1
20221221  02:09:00,1767.7,1767.8,1767.45,1767.8,-1,-1
20221221  02:10:00,1767.8,1768.55,1767.65,1768.3,-1,-1
20221221  02:11:00,1768.3,1768.55,1768.15,1768.45,-1,-1
20221221  02:12:00,1768.45,1769.45,1768.45,1769.0,-1,-1
20221221  02:13:00,1769.0,1769.95,1768.75,1769.75,-1,-1
20221221  02:14:00,1769.75,1769.9,1768.8,1768.8,-1,-1
20221221  02:15:00,1768.8,1768.95,1768.6,1768.9,-1,-1
20221221  02:16:00,1768.9,1769.5,1768.85,1769.1,-1,-1
20221221  02:17:00,1769.1,1769.5,1769.05,1769.25,-1,-1
20221221  02:18:00,1769.25,1769.3,1768.95,1769.0,-1,-1
20221221  02:19:00,1769.0,1769.0,1768.25,1768.5,-1,-1
20221221  02:20:00,1768.5,1768.75,1768.4,1768.6,-1,-1
20221221  02:21:00,1768.6,1768.9,1768.4,1768.9,-1,-1
20221221  02:22:00,1768.9,1769.35,1768.8,1768.9,-1,-1
20221221  02:23:00,1768.9,1769.2,1768.45,1768.8,-1,-1
20221221  02:24:00,1768.8,1768.95,1768.6,1768.9,-1,-1
20221221  02:25:00,1768.9,1769.6,1768.9,1769.55,-1,-1
20221221  02:26:00,1769.55,1769.9,1769.35,1769.75,-1,-1
20221221  02:27:00,1769.75,1770.0,1769.35,1769.95,-1,-1
20221221  02:28:00,1769.95,1770.0,1769.1,1769.25,-1,-1
20221221  02:29:00,1769.25,1769.8,1769.25,1769.55,-1,-1
20221221  02:30:00,1769.55,1769.65,1768.75,1768.85,-1,-1
20221221  02:31:00,1768.85,1769.2,1768.5,1768.85,-1,-1
20221221  02:32:00,1768.85,1769.3,1768.8,1768.9,-1,-1
20221221  02:33:00,1768.9,1769.7,1768.85,1769.7,-1,-1
20221221  02:34:00,1769.7,1769.75,1769.15,1769.15,-1,-1
20221221  02:35:00,1769.15,1769.45,1769.0,1769.05,-1,-1
20221221  02:36:00,1769.05,1769.35,1768.9,1769.0,-1,-1
20221221  02:37:00,1769.0,1769.05,1768.5,1768.75,-1,-1
20221221  02:38:00,1768.75,1769.15,1768.75,1769.1,-1,-1
20221221  02:39:00,1769.1,1769.3,1768.85,1769.0,-1,-1
20221221  02:40:00,1769.0,1769.6,1768.85,1769.35,-1,-1
20221221  02:41:00,1769.35,1769.4,1768.7,1768.7,-1,-1
20221221  02:42:00,1768.7,1768.85,1768.25,1768.75,-1,-1
20221221  02:43:00,1768.75,1769.05,1768.5,1768.5,-1,-1
20221221  02:44:00,1768.5,1768.55,1768.25,1768.35,-1,-1
20221221  02:45:00,1768.35,1768.7,1768.35,1768.7,-1,-1
20221221  02:46:00,1768.7,1768.9,1768.65,1768.85,-1,-1
20221221  02:47:00,1768.85,1769.3,1768.65,1769.2,-1,-1
20221221  02:48:00,1769.2,1770.35,1769.15,1770.2,-1,-1
20221221  02:49:00,1770.2,1770.75,1769.7,1769.75,-1,-1
20221221  02:50:00,1769.75,1769.9,1769.3,1769.55,-1,-1
20221221  02:51:00,1769.55,1770.2,1769.5,1770.15,-1,-1
20221221  02:52:00,1770.15,1770.6,1770.0,1770.5,-1,-1
20221221  02:53:00,1770.5,1770.6,1770.2,1770.2,-1,-1
20221221  02:54:00,1770.2,1770.35,1769.6,1769.85,-1,-1
20221221  02:55:00,1769.85,1769.85,1769.0,1769.15,-1,-1
20221221  02:56:00,1769.15,1769.9,1768.85,1769.8,-1,-1
20221221  02:57:00,1769.8,1770.15,1769.8,1769.9,-1,-1
20221221  02:58:00,1769.9,1770.0,1769.15,1769.35,-1,-1
20221221  02:59:00,1769.35,1769.5,1769.2,1769.45,-1,-1
20221221  03:00:00,1769.45,1770.0,1769.35,1770.0,-1,-1
20221221  03:01:00,1770.0,1770.0,1769.35,1769.4,-1,-1
20221221  03:02:00,1769.4,1769.45,1769.25,1769.45,-1,-1
20221221  03:03:00,1769.45,1769.45,1769.2,1769.2,-1,-1
20221221  03:04:00,1769.2,1769.3,1769.0,1769.05,-1,-1
20221221  03:05:00,1769.05,1769.2,1768.7,1768.7,-1,-1
20221221  03:06:00,1768.7,1768.7,1768.25,1768.45,-1,-1
20221221  03:07:00,1768.45,1768.75,1768.35,1768.7,-1,-1
20221221  03:08:00,1768.7,1768.8,1768.35,1768.35,-1,-1
20221221  03:09:00,1768.35,1768.7,1768.3,1768.65,-1,-1
20221221  03:10:00,1768.65,1768.85,1768.5,1768.8,-1,-1
20221221  03:11:00,1768.8,1769.55,1768.7,1769.2,-1,-1
20221221  03:12:00,1769.2,1769.55,1769.0,1769.3,-1,-1
20221221  03:13:00,1769.3,1770.15,1769.3,1769.85,-1,-1
20221221  03:14:00,1769.85,1770.1,1769.65,1770.1,-1,-1
20221221  03:15:00,1770.1,1770.4,1769.95,1770.3,-1,-1
20221221  03:16:00,1770.3,1770.5,1770.15,1770.35,-1,-1
20221221  03:17:00,1770.35,1770.35,1769.85,1769.85,-1,-1
20221221  03:18:00,1769.85,1770.05,1769.7,1769.85,-1,-1
20221221  03:19:00,1769.85,1769.9,1769.6,1769.65,-1,-1
20221221  03:20:00,1769.65,1769.85,1769.6,1769.6,-1,-1
20221221  03:21:00,1769.6,1769.65,1769.35,1769.4,-1,-1
20221221  03:22:00,1769.4,1769.5,1769.3,1769.4,-1,-1
20221221  03:23:00,1769.4,1769.5,1769.2,1769.25,-1,-1
20221221  03:24:00,1769.25,1769.25,1768.9,1768.9,-1,-1
20221221  03:25:00,1768.9,1768.95,1768.65,1768.9,-1,-1
20221221  03:26:00,1768.9,1769.0,1768.7,1769.0,-1,-1
20221221  03:27:00,1769.0,1769.2,1768.95,1769.2,-1,-1
20221221  03:28:00,1769.2,1769.3,1769.0,1769.0,-1,-1
20221221  03:29:00,1769.0,1769.2,1769.0,1769.15,-1,-1
20221221  03:30:00,1769.15,1769.25,1768.9,1769.0,-1,-1
20221221  03:31:00,1769.0,1769.15,1768.55,1768.55,-1,-1
20221221  03:32:00,1768.55,1768.8,1768.35,1768.55,-1,-1
20221221  03:33:00,1768.55,1768.75,1768.5,1768.7,-1,-1
20221221  03:34:00,1768.7,1768.7,1768.15,1768.35,-1,-1
20221221  03:35:00,1768.35,1768.45,1768.2,1768.45,-1,-1
20221221  03:36:00,1768.45,1768.5,1768.3,1768.45,-1,-1
20221221  03:37:00,1768.45,1768.65,1768.35,1768.6,-1,-1
20221221  03:38:00,1768.6,1768.6,1768.45,1768.55,-1,-1
20221221  03:39:00,1768.55,1768.6,1768.4,1768.4,-1,-1
20221221  03:40:00,1768.4,1768.7,1768.4,1768.7,-1,-1
20221221  03:41:00,1768.7,1769.1,1768.7,1769.0,-1,-1
20221221  03:42:00,1769.0,1769.1,1768.85,1769.1,-1,-1
20221221  03:43:00,1769.1,1769.1,1768.95,1769.0,-1,-1
20221221  03:44:00,1769.0,1769.1,1768.3,1768.3,-1,-1
20221221  03:45:00,1768.3,1768.65,1768.25,1768.55,-1,-1
20221221  03:46:00,1768.55,1768.55,1768.1,1768.1,-1,-1
20221221  03:47:00,1768.1,1768.8,1768.1,1768.8,-1,-1
20221221  03:48:00,1768.8,1769.8,1768.7,1769.5,-1,-1
20221221  03:49:00,1769.5,1769.65,1769.3,1769.3,-1,-1
