date,open,high,low,close,volume,barCount
20221201  00:00:00,1912.5,1917.7,1911.7,1912.35,-1,-1
20221201  00:01:00,1912.35,1912.65,1911.65,1911.65,-1,-1
20221201  00:02:00,1911.65,1911.7,1911.4,1911.55,-1,-1
20221201  00:03:00,1911.55,1912.55,1911.55,1912.55,-1,-1
20221201  00:04:00,1912.55,1912.9,1912.2,1912.2,-1,-1
20221201  00:05:00,1912.2,1912.2,1911.9,1912.0,-1,-1
20221201  00:06:00,1912.0,1912.0,1911.3,1911.3,-1,-1
20221201  00:07:00,1911.3,1911.5,1911.2,1911.5,-1,-1
20221201  00:08:00,1911.5,1911.5,1911.35,1911.4,-1,-1
20221201  00:09:00,1911.4,1911.4,1910.9,1910.95,-1,-1
20221201  00:10:00,1910.95,1911.5,1910.95,1911.5,-1,-1
20221201  00:11:00,1911.5,1911.5,1910.8,1910.95,-1,-1
20221201  00:12:00,1910.95,1911.45,1910.95,1911.45,-1,-1
20221201  00:13:00,1911.45,1911.45,1911.1,1911.1,-1,-1
20221201  00:14:00,1911.1,1911.25,1911.1,1911.25,-1,-1
20221201  00:15:00,1911.25,1911.45,1910.6,1910.6,-1,-1
20221201  00:16:00,1910.6,1910.6,1910.5,1910.55,-1,-1
20221201  00:17:00,1910.55,1910.55,1910.05,1910.05,-1,-1
20221201  00:18:00,1910.05,1910.45,1910.0,1910.05,-1,-1
20221201  00:19:00,1910.05,1910.05,1909.5,1909.75,-1,-1
20221201  00:20:00,1909.75,1909.75,1909.35,1909.35,-1,-1
20221201  00:21:00,1909.35,1909.65,1909.35,1909.6,-1,-1
20221201  00:22:00,1909.6,1909.7,1909.6,1909.7,-1,-1
20221201  00:23:00,1909.7,1909.7,1909.3,1909.35,-1,-1
20221201  00:24:00,1909.35,1909.5,1909.25,1909.3,-1,-1
20221201  00:25:00,1909.3,1909.35,1909.3,1909.35,-1,-1
20221201  00:26:00,1909.35,1909.55,1909.35,1909.55,-1,-1
20221201  00:27:00,1909.55,1909.55,1909.55,1909.55,-1,-1
20221201  00:28:00,1909.55,1909.55,1909.55,1909.55,-1,-1
20221201  00:29:00,1909.55,1909.55,1909.3,1909.3,-1,-1
20221201  00:30:00,1909.3,1909.55,1909.15,1909.15,-1,-1
20221201  00:31:00,1909.15,1909.2,1909.15,1909.15,-1,-1
20221201  00:32:00,1909.15,1909.15,1908.75,1909.0,-1,-1
20221201  00:33:00,1909.0,1909.05,1908.9,1908.95,-1,-1
20221201  00:34:00,1908.95,1908.95,1908.95,1908.95,-1,-1
20221201  00:35:00,1908.95,1909.0,1908.95,1909.0,-1,-1
20221201  00:36:00,1909.0,1909.0,1909.0,1909.0,-1,-1
20221201  00:37:00,1909.0,1909.1,1909.0,1909.1,-1,-1
20221201  00:38:00,1909.1,1909.35,1909.1,1909.35,-1,-1
20221201  00:39:00,1909.35,1909.55,1909.35,1909.55,-1,-1
20221201  00:40:00,1909.55,1909.6,1909.55,1909.6,-1,-1
20221201  00:41:00,1909.6,1910.15,1909.6,1910.15,-1,-1
20221201  00:42:00,1910.15,1910.3,1910.15,1910.3,-1,-1
20221201  00:43:00,1910.3,1910.5,1910.3,1910.5,-1,-1
20221201  00:44:00,1910.5,1910.5,1910.4,1910.4,-1,-1
20221201  00:45:00,1910.4,1910.4,1910.1,1910.2,-1,-1
20221201  00:46:00,1910.2,1910.25,1910.2,1910.25,-1,-1
20221201  00:47:00,1910.25,1910.35,1910.25,1910.35,-1,-1
20221201  00:48:00,1910.35,1910.35,1910.15,1910.2,-1,-1
20221201  00:49:00,1910.2,1910.3,1910.2,1910.3,-1,-1
20221201  00:50:00,1910.3,1910.7,1910.3,1910.7,-1,-1
20221201  00:51:00,1910.7,1911.15,1910.7,1911.1,-1,-1
20221201  00:52:00,1911.1,1911.1,1911.1,1911.1,-1,-1
20221201  00:53:00,1911.1,1911.45,1911.1,1911.45,-1,-1
20221201  00:54:00,1911.45,1911.5,1911.45,1911.5,-1,-1
20221201  00:55:00,1911.5,1911.5,1911.5,1911.5,-1,-1
20221201  00:56:00,1911.5,1911.75,1911.5,1911.7,-1,-1
20221201  00:57:00,1911.7,1911.8,1911.6,1911.7,-1,-1
20221201  00:58:00,1911.7,1911.9,1911.7,1911.75,-1,-1
20221201  00:59:00,1911.75,1912.05,1911.65,1911.8,-1,-1
20221201  01:00:00,1911.8,1911.9,1911.4,1911.7,-1,-1
20221201  01:01:00,1911.7,1912.5,1911.7,1912.05,-1,-1
20221201  01:02:00,1912.05,1912.25,1912.0,1912.0,-1,-1
20221201  01:03:00,1912.0,1912.4,1911.9,1912.25,-1,-1
20221201  01:04:00,1912.25,1912.65,1912.25,1912.6,-1,-1
20221201  01:05:00,1912.6,1912.6,1912.0,1912.0,-1,-1
20221201  01:06:00,1912.0,1912.0,1911.8,1911.8,-1,-1
20221201  01:07:00,1911.8,1911.8,1911.45,1911.45,-1,-1
20221201  01:08:00,1911.45,1911.6,1911.2,1911.2,-1,-1
20221201  01:09:00,1911.2,1911.2,1911.0,1911.0,-1,-1
20221201  01:10:00,1911.0,1911.0,1910.8,1910.85,-1,-1
20221201  01:11:00,1910.85,1910.85,1910.45,1910.45,-1,-1
20221201  01:12:00,1910.45,1910.6,1910.45,1910.5,-1,-1
20221201  01:13:00,1910.5,1910.5,1910.05,1910.1,-1,-1
20221201  01:14:00,1910.1,1910.45,1910.1,1910.45,-1,-1
20221201  01:15:00,1910.45,1910.45,1909.7,1909.7,-1,-1
20221201  01:16:00,1909.7,1910.1,1909.7,1910.1,-1,-1
20221201  01:17:00,1910.1,1911.15,1910.1,1911.1,-1,-1
20221201  01:18:00,1911.1,1911.1,1911.1,1911.1,-1,-1
20221201  01:19:00,1911.1,1911.1,1910.7,1910.75,-1,-1
20221201  01:20:00,1910.75,1910.9,1910.75,1910.85,-1,-1
20221201  01:21:00,1910.85,1911.05,1910.85,1911.05,-1,-1
20221201  01:22:00,1911.05,1911.35,1911.05,1911.3,-1,-1
20221201  01:23:00,1911.3,1911.45,1911.2,1911.25,-1,-1
20221201  01:24:00,1911.25,1911.55,1911.25,1911.4,-1,-1
20221201  01:25:00,1911.4,1911.75,1911.4,1911.75,-1,-1
20221201  01:26:00,1911.75,1912.15,1911.75,1911.85,-1,-1
20221201  01:27:00,1911.85,1911.85,1911.6,1911.6,-1,-1
20221201  01:28:00,1911.6,1911.9,1911.6,1911.9,-1,-1
20221201  01:29:00,1911.9,1911.9,1910.75,1910.75,-1,-1
20221201  01:30:00,1910.75,1910.75,1910.55,1910.55,-1,-1
20221201  01:31:00,1910.55,1910.55,1909.95,1910.0,-1,-1
20221201  01:32:00,1910.0,1910.55,1910.0,1910.5,-1,-1
20221201  01:33:00,1910.5,1910.65,1910.5,1910.65,-1,-1
20221201  01:34:00,1910.65,1910.65,1910.3,1910.45,-1,-1
