~release_id~release_name~date
86~86~Commercial Paper~2012-02-02
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2012-02-02
20~20~H.4.1 Factors Affecting Reserve Balances~2012-02-02
21~21~H.6 Money Stock Measures~2012-02-02
202~202~International Unemployment Rates and Employment Indexes~2012-02-02
190~190~Primary Mortgage Market Survey~2012-02-02
47~47~Productivity and Costs~2012-02-02
208~208~State Leading Indexes~2012-02-02
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2012-02-02
187~187~St. Louis Fed Financial Stress Index~2012-02-02
93~93~Supplemental Estimates, Motor Vehicles~2012-02-02
180~180~Unemployment Insurance Weekly Claims Report~2012-02-02
