~release_id~release_name~date
209~209~BofA Merrill Lynch~2017-08-01
200~200~CBOE Market Statistics~2017-08-01
86~86~Commercial Paper~2017-08-01
229~229~Construction Spending~2017-08-01
72~72~Daily Treasury Inflation-Indexed Securities~2017-08-01
279~279~Economic Policy Uncertainty~2017-08-01
378~378~Federal Funds Data~2017-08-01
238~238~Financial Soundness Indicators~2017-08-01
101~101~FOMC Press Release~2017-08-01
18~18~H.15 Selected Interest Rates~2017-08-01
185~185~Interest on Required Balances and Excess Balances~2017-08-01
304~304~Interest Rate Spreads~2017-08-01
239~239~International Financial Statistics~2017-08-01
205~205~Main Economic Indicators~2017-08-01
70~70~Monthly Treasury Inflation-Indexed Securities~2017-08-01
427~427~Moody's Daily Corporate Bond Yield Averages~2017-08-01
328~328~NASDAQ~2017-08-01
287~287~Nikkei Indexes~2017-08-01
375~375~Overnight Bank Funding Rate Data~2017-08-01
54~54~Personal Income and Outlays~2017-08-01
206~206~Quarterly National Accounts~2017-08-01
242~242~Recession Indicators Series~2017-08-01
208~208~State Leading Indexes~2017-08-01
364~364~St. Louis Fed Price Pressures Measures~2017-08-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2017-08-01
379~379~Temporary Open Market Operations~2017-08-01
377~377~Texas Retail Outlook Survey~2017-08-01
376~376~Texas Service Sector Outlook Survey~2017-08-01
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2017-08-01
271~271~Weekly Financial Statements of the Eurosystem~2017-08-01
196~196~Wilshire Indexes~2017-08-01
