~release_id~release_name~date
104~104~Federal Reserve Bulletin~2003-06-26
53~53~Gross Domestic Product~2003-06-26
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2003-06-26
20~20~H.4.1 Factors Affecting Reserve Balances~2003-06-26
21~21~H.6 Money Stock Measures~2003-06-26
100~100~Seasonal Credit Rate~2003-06-26
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2003-06-26
78~78~St. Louis Monthly Reserves and Monetary Base~2003-06-26
